tokenId,tokenName,price,tokenTypeId,updateTime
0x2023010917021000000000000000000000000000000000000000000000000297,ST00662,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000298,ST00663,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000299,ST00664,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029a,ST00665,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029b,ST00666,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029c,ST00667,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029d,ST00668,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029e,ST00669,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091702100000000000000000000000000000000000000000000000029f,ST00670,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a0,ST00671,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a1,ST00672,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a2,ST00673,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a3,ST00674,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a4,ST00675,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a5,ST00676,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a6,ST00677,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a7,ST00678,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a8,ST00679,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002a9,ST00680,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002aa,ST00681,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ab,ST00682,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ac,ST00683,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ad,ST00684,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ae,ST00685,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002af,ST00686,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b0,ST00687,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b1,ST00688,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b2,ST00689,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b3,ST00690,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b4,ST00691,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b5,ST00692,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b6,ST00693,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b7,ST00694,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b8,ST00695,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002b9,ST00696,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ba,ST00697,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002bb,ST00698,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002bc,ST00699,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002bd,ST00700,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002be,ST00701,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002bf,ST00702,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c0,ST00703,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c1,ST00704,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c2,ST00705,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c3,ST00706,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c4,ST00707,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c5,ST00708,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c6,ST00709,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c7,ST00710,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c8,ST00711,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002c9,ST00712,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ca,ST00713,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002cb,ST00714,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002cc,ST00715,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002cd,ST00716,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002ce,ST00717,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002cf,ST00718,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d0,ST00719,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d1,ST00720,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d2,ST00721,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d3,ST00722,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d4,ST00723,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d5,ST00724,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d6,ST00725,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x20230109170210000000000000000000000000000000000000000000000002d7,ST00726,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
